1000,100,10
0.356677871254105,0.0758882640101217,0.796613414126801,0.161061308073748,0.634114108537188,0.0260635980779502,0.567416948987967,0.946942750869432,0.859437917904117,0.809428853819523,0.375119305436975,0.0845759081843179,0.789008406365534,0.41443321952762,0.400288054859603,0.678563968855067,0.470734658383547,0.488357467311473,0.533623089382344,0.489869726289413,0.886825293002871,0.997216930703229,0.680050074491611,0.441190597277082,0.0376802666554502,0.0291740834008533,0.242829217250746,0.810833498656282,0.561878673438374,0.357375101030888,0.701580575310975,0.520561752744368,0.775620442838384,0.682678029623838,0.220673268629631,0.700535108898859,0.0295496585502739,0.338388945848058,0.80387241335941,0.0430547398662431,0.525425210153858,3.57057074862333e-05,0.193725775308585,0.912149073241147,0.17845945922552,0.730061328700223,0.456457169412606,0.49324053332148,0.893696226322568,0.838330410918074,0.697991410638003,0.150900147372839,0.251857152016197,0.147101248235265,0.508868336551503,0.517281237759968,0.151388251474213,0.240565208785585,0.34604573793471,0.954184203867346,0.63540585236986,0.699839815640091,0.0294945987297054,0.737624884697824,0.370253579586587,0.945537168768924,0.974012450793008,0.0344134520161816,0.809052062851078,0.937618272666749,0.435809884606005,0.716625241148746,0.960268601813276,0.661554490346382,0.558864180402496,0.930889898562278,0.00736616708646165,0.502494889785106,0.809016189440361,0.109434932978598,0.0796731298031517,0.901898947229199,0.620122733199102,0.910433156507357,0.714383160121902,0.318080179193867,0.910446111022736,0.112699904385593,0.654219918123871,0.0133430370639281,0.567526277066783,0.562705333243674,0.729877026302221,0.975942466041158,0.819614635923711,0.382619275358813,0.765302705183546,0.117220293236783,0.0336524606042632,0.360214518293132,314,521,676,927,731,729,732,868,450,864
0.942202882567944,0.499371921447116,0.126833910747179,0.523343444123137,0.484786479730885,0.94277558197142,0.888156324865001,0.807712341719061,0.436780943462229,0.885426542412859,0.775218986474139,0.0152097849925669,0.0213277464917262,0.321705491652206,0.362835659131665,0.00500957493881726,0.641002331602189,0.767629457957494,0.220274228021491,0.662041496255925,0.110855192813515,0.972331332115176,0.151869615478517,0.407025965335005,0.859644892475391,0.0651710549699306,0.268315044651361,0.57853384687865,0.567560525649825,0.269525370654394,0.221705873498525,0.207046473251915,0.0856928159774406,0.363714082475983,0.872688762888489,0.0610849943274316,0.325489609879996,0.995732286582041,0.717449554792858,0.339200932017815,0.16466564203998,0.0381043842935788,0.255947696538036,0.416490889450606,0.71383081000598,0.80721377402812,0.19443817721068,0.391791055938627,0.840730371112421,0.396017307383259,0.0562060072002888,0.405240413255995,0.389176978132979,0.917446637281846,0.204566849713577,0.619328148148157,0.773124666616924,0.151462794347933,0.212500941424951,0.897426575101279,0.392652981987621,0.275218424506901,0.713013643974271,0.873856621366203,0.811950716523521,0.0704770093908863,0.0389867518705526,0.904132270802589,0.454452615137478,0.0757616051619647,0.842091961707835,0.0442270861799914,0.475316250425819,0.635493040933356,0.202525056455821,0.336655907183589,0.417889451098827,0.733006393355865,0.265629684462137,0.36482104226854,0.645309582470546,0.467406030648152,0.904945966539493,0.962571164452525,0.617519520470255,0.775460595800065,0.152475766656376,0.385021591335579,0.976710174869144,0.48245939143299,0.0457987302917781,0.615135855283077,0.495715180380825,0.00117398837933269,0.857040088024168,0.928297735279909,0.937551514352201,0.761898189398921,0.661969831830993,0.811911050811725,381,757,153,361,460,51,913,262,444,117
0.304624493804122,0.174937121968803,0.128315312851425,0.15483936911817,0.994832225333997,0.38827038892227,0.21669478560131,0.12446394936413,0.899108982109279,0.724465435581716,0.829339077199045,0.199679991894817,0.119872208199517,0.908033803738985,0.414841815616532,0.441979680697199,0.755661026833611,0.989829392624572,0.30039509203714,0.809445702912244,0.704579106974821,0.75712410535983,0.0930313951280628,0.989434787217555,0.0842998762719568,0.888097951076119,0.180902802806666,0.569042006731556,0.915329846997593,0.900056140335671,0.915891408210469,0.114773313297483,0.32917812589134,0.862524208074866,0.999652483205,0.0075457969379038,0.846185699855423,0.487972713284818,0.418487792028064,0.182473556065115,0.956473834793525,0.88483662326062,0.656986055209819,0.807085189423006,0.943158644984912,0.0464670177263251,0.860648516911127,0.164697078500268,0.81656971875912,0.118750852566359,0.800919594242878,0.807269977228252,0.64517177739325,0.788116708935706,0.213634615880278,0.157581749145574,0.355185315691518,0.23208618412984,0.230770032833452,0.0579984025132015,0.0815507222464487,0.0955326883261336,0.658573404196423,0.43680592013899,0.0627683224731257,0.264619524517117,0.57373734327087,0.678177027389069,0.70814729292771,0.771536883833727,0.506545920607802,0.282551655510987,0.514363886240354,0.292479967565444,0.0683057571371459,0.486700197036959,0.028216495478432,0.0299231974394814,0.491137272754278,0.208440577000448,0.208534947275189,0.776527954918225,0.206742532995831,0.789018484530686,0.0657020639620145,0.748465175458835,0.390458228926711,0.478160388421631,0.574478289109712,0.0745876199348462,0.942343762983038,0.992657280001426,0.55637910289333,0.0567950262277941,0.118787758734444,0.0583390878930624,0.755127821628739,0.256922094551107,0.858278147425239,0.6154551173292,528,366,264,87,356,628,423,871,434,877
0.224911544821688,0.0883479150242985,0.0652207776671566,0.905051981934261,0.658966896099639,0.132117616442146,0.612462774052612,0.966165741667153,0.916493242982413,0.555066177674345,0.853104026420759,0.80716716435377,0.288329407487255,0.949822598236939,0.541966774679732,0.0948958179502412,0.907649039924083,0.352870540197868,0.367229698954121,0.147306371537983,0.172047667504208,0.156182031858026,0.393283495998898,0.145980126215707,0.606153937916672,0.359817336640827,0.399186725883685,0.259044661866645,0.678254392705641,0.125255613102257,0.753808422077063,0.769981461568364,0.540436361060852,0.352021884858975,0.427224331159962,0.162923657305114,0.78039180490635,0.842329453638743,0.68715847638934,0.796038653992919,0.520482181254366,0.985121290467046,0.76784524144751,0.480561847355006,0.719638715964881,0.654949746119088,0.0174404582952611,0.681065799048537,0.425076479201253,0.0170769153586338,0.805843428107719,0.415365558919451,0.524506173495627,0.13327728292222,0.181685234677303,0.537604006942197,0.844623942513623,0.324925999120878,0.211887303234211,0.988809778752193,0.657605757581449,0.416845301681736,0.953621668623463,0.211738286330718,0.803651711067485,0.222025676232355,0.831995100045097,0.576640046656646,0.85455087257532,0.0535699922272649,0.984132761666713,0.495132533606832,0.234782048485196,0.699564616916136,0.663105785390582,0.143527592516053,0.689611057023066,0.928811566498061,0.240031574048892,0.462204674805467,0.11365207035039,0.585427069948212,0.526747128541059,0.927698469003899,0.142153705336172,0.0180763661280603,0.487528420400522,0.576276390396411,0.495864991952795,0.143969166476248,0.614306068081906,0.94021152000081,0.885510027580257,0.246744300664604,0.0520211672496546,0.906645230901484,0.430514941679981,0.496423687488453,0.749643991028129,0.777431032027276,805,137,191,24,662,610,786,781,1,324
0.108812394630763,0.212261314984669,0.829965121792784,0.700512269669014,0.972325107474932,0.825308985257958,0.218832773415371,0.60300279383987,0.894844384066243,0.694708499592917,0.465394988654917,0.470186892994059,0.902104506520674,0.705127096720743,0.734386674548717,0.5218726585936,0.274807308428014,0.382049931600428,0.828603359374599,0.106439695756616,0.277768239020705,0.812365840807841,0.0678689841406227,0.840228413379802,0.0990974618146355,0.371952344187661,0.0952597604693888,0.880010819648762,0.243307425108232,0.742761138358398,0.0229072538269571,0.886068602428155,0.571602629976365,0.147491148907586,0.245084843020232,0.655641167551499,0.480993474566109,0.793654577217117,0.458568964796892,0.870912446853323,0.769917264209886,0.282136996626901,0.840841773918201,0.0599874600243328,0.219497995070201,0.144651729631934,0.342058597678494,0.873857085116096,0.436629975258434,0.334750556571506,0.406777586760015,0.556161964992786,0.804669974835883,0.583456530394086,0.167523744566878,0.893717294541548,0.474875666383802,0.804220116308803,0.109764664085623,0.494260477653604,0.671902474032858,0.0281858217345107,0.206733396986255,0.325037171869424,0.578328911379556,0.156476666967407,0.682754855686427,0.542997469599637,0.98154672908523,0.343581539840757,0.924784561304263,0.758095351652648,0.770439877514531,0.1014019288089,0.187765420464767,0.210763421073487,0.1047992262145,0.156707659401683,0.815561920576896,0.763179780580693,0.706010935853034,0.27759707006062,0.155073177154143,0.314141953010702,0.870732153017219,0.826674066997338,0.101321140823234,0.12497441359956,0.613651815267828,0.635221668921003,0.47911273361927,0.401011144682429,0.82474713448467,0.314177590713953,0.219419057584708,0.812701923543119,0.101577888239089,0.424373892960734,0.845429526548031,0.186089944379588,145,378,775,47,872,210,852,60,998,762
0.604341856571595,0.552381101584165,0.586604402142721,0.933905949989614,0.880703619995467,0.857983216093088,0.764854349628703,0.67660304366135,0.518237744610031,0.549308671088163,0.436221034282577,0.312514713839175,0.507001615859286,0.0927118157186017,0.979072702281352,0.393153105303003,0.365316519427295,0.971192011789821,0.825650804816437,0.981343391534576,0.717558115187805,0.978231187730719,0.768520864817642,0.321570545115968,0.354575381379398,0.124772064807427,0.143054354915457,0.749104209742397,0.962079779561469,0.969143853885589,0.378309391916203,0.132409440175472,0.877970975480686,0.920111058365234,0.0688484471466548,0.923970852905814,0.389771472239028,0.270997228512175,0.593572492667788,0.917672740738722,0.104672114172544,0.689331748809095,0.0800174626521571,0.354996141291983,0.116159384302245,0.508143641538695,0.264198642411174,0.995718306411372,0.851584289084529,0.548395226533704,0.807762346957136,0.686526825360236,0.785358988379039,0.983366288590749,0.0205050366517737,0.47058800280314,0.0367263010752928,0.343678353529331,0.301788256397044,0.279177243281023,0.863086073219218,0.389157778162473,0.188246078206344,0.395395887653953,0.0519083438520322,0.225931985444521,0.752234093157446,0.0930516510797712,0.93380939381739,0.0484662032485423,0.531318451691362,0.621530377203713,0.150232602822659,0.399086513683175,0.146766505344781,0.494194250107666,0.544490562492635,0.838545741038916,0.113109107798507,0.0669848033075536,0.0718125610480768,0.491705296346662,0.29272710278829,0.88067290589039,0.398784390988157,0.753743867785673,0.504594519548113,0.361893758998516,0.127869839815705,0.64853749223823,0.75619560032533,0.265488278023801,0.368072488494427,0.742407059796711,0.204978260192225,0.148277833006781,0.21081220638439,0.730495157660534,0.687049824726861,0.146796067918226,504,311,753,423,11,309,30,88,162,452
0.555532111117176,0.0887018508640269,0.339316956666283,0.526237433758057,0.704575895865575,0.768513183990495,0.73063682636694,0.242706536479212,0.625454521084997,0.408219529197191,0.624490996483215,0.2858392039279,0.910784082637918,0.809127088964777,0.740625814863304,0.987601965014679,0.774035576236496,0.463602077373069,0.573443392987155,0.825988759619756,0.163812189625751,0.40079943856926,0.224213147841822,0.50921538265554,0.942403952569249,0.758250727555372,0.879730856268812,0.250735531523539,0.585768140220598,0.0617919112808469,0.743655399197102,0.748860128544734,0.0356722830989433,0.971790724341685,0.431954704817377,0.374408732852064,0.41402806381261,0.838307760190727,0.278182545049042,0.260272772230565,0.0632643082335075,0.347312007010511,0.17535795816017,0.230395911675164,0.274134901949217,0.0777011640882694,0.147189220326283,0.352009332467972,0.244969628585382,0.763355708712008,0.918001789627948,0.859850116480614,0.919789303319201,0.00534011603506268,0.915454876587463,0.439005733064917,0.182289013215931,0.0783062901552745,0.0355697829196254,0.405265906701113,0.25207114876654,0.194215630565622,0.148120604631747,0.738214078086817,0.149332098932272,0.319574456814086,0.624804786107967,0.450889377053872,0.13782035450972,0.623213871708202,0.708433322180767,0.794526456281239,0.94850910011976,0.28857284002378,0.000123544986856738,0.80344702876242,0.833160840893205,0.970364722950975,0.929963993924539,0.637777621826936,0.425849538342122,0.106430279512304,0.602496419317134,0.350022294864956,0.955393267549195,0.295961795255735,0.510845516310713,0.874535059111134,0.366350686709235,0.526978048096562,0.915778155906392,0.498139210170327,0.138991792681091,0.265904175903317,0.944851922537516,0.846614916516317,0.0999148863354448,0.450784732346224,0.554581589068663,0.442904992651984,845,510,437,304,629,556,358,893,939,195
0.604738615991999,0.0761225196820012,0.757696416820087,0.274741799080825,0.0833577814646418,0.889361413092847,0.676815916178475,0.934835741949013,0.109148525252206,0.165288805109886,0.911453770473737,0.98025522907605,0.269797278207144,0.270909652739937,0.976817390609452,0.657627409579077,0.637022649622122,0.497034941678382,0.00929396154909023,0.72269963909353,0.694732728362546,0.110452489823347,0.910194761824375,0.314779512228154,0.793362133599523,0.160795483763511,0.347048617066887,0.152724502124466,0.897414353641766,0.6236865569733,0.518612803686181,0.452190059621274,0.0118639968646554,0.157655713115411,0.323440011081716,0.890649389365567,0.863665009586918,0.445202746373572,0.874692067166092,0.975708791059819,0.125425835299878,0.510438491597929,0.0190818301941925,0.0574169947100117,0.517811228667025,0.562133817937527,0.950478063376248,0.560661137482821,0.326978828268709,0.742983588809699,0.454705022903104,0.842265569941127,0.289380466930333,0.136500024003792,0.00351425522989157,0.797885806026267,0.414081735555361,0.158055327331515,0.773069339226424,0.502949835682838,0.801189386162062,0.0772431478779799,0.542831708919541,0.84565718845357,0.556501711048512,0.376864493439954,0.71014593884274,0.948507564511982,0.137059946559232,0.513625183171608,0.342824522538006,0.261615941784878,0.696447164518744,0.334069130803182,0.0561509949555299,0.476167099461965,0.423813061696973,0.527013849888573,0.92211091823153,0.244418817365779,0.961641328322025,0.50449708944127,0.202823576058854,0.744929041139067,0.779047477440121,0.0491685882999603,0.530024617792247,0.78524646631149,0.67527852373258,0.858564889677262,0.751149654313756,0.330575668418828,0.556011934588734,0.462474858248145,0.663230593012215,0.240611768780745,0.825441332617805,0.655300230211819,0.932820738346455,0.024223068628963,488,608,24,454,146,485,777,900,685,661
0.792676193272982,0.939895296819805,0.678121786244437,0.230589965311625,0.441776547193073,0.697592514361218,0.466657359971013,0.53313948545115,0.0142467818562421,0.228882289513636,0.770977008073237,0.758295752382823,0.834057867115479,0.686818078117154,0.141792786609712,0.577357138899763,0.0478947779812882,0.163404956473737,0.431748122618562,0.180822770213986,0.217761208445466,0.550694137379275,0.220145730491193,0.00789605207386335,0.337081418062931,0.345854895012105,0.878214142850787,0.544134205235873,0.22921118524994,0.570760335083298,0.552356488027283,0.729987890014626,0.196023799999817,0.98786838670597,0.315260081861891,0.968095447118699,0.439680451994324,0.404082107903855,0.857245262020445,0.140167310035783,0.994564313354707,0.696164856507525,0.107554253011632,0.679111546716126,0.946271102972738,0.199531538529546,0.318725262644131,0.0504428882450373,0.0178546106787034,0.419190033861996,0.655085710764731,0.399006541578834,0.558684361771206,0.167451903770069,0.665102245051432,0.68452052040376,0.702729049609939,0.0503941986123365,0.638761836455074,0.376410322138411,0.663000325872871,0.710858476888468,0.137035599774149,0.122524377002005,0.139615179269924,0.995561160187214,0.622371734331627,0.357419238973986,0.158591194686673,0.441205715248845,0.00428149021536872,0.345955202065317,0.605596078867555,0.511489449046382,0.173509479435892,0.386469753630516,0.879278149183471,0.00431038669274908,0.736048178892671,0.930973565128973,0.0686270442024485,0.95243203580049,0.350621794451123,0.220737467415932,0.732509627600485,0.716339133628302,0.154538799550756,0.065287385680028,0.152063536537881,0.708303253446465,0.176828958426373,0.0645016085917753,0.19887213357554,0.855610483852101,0.295475922192902,0.165297580236807,0.970349691648236,0.485512510896188,0.527436414868893,0.971085405238491,845,590,515,455,29,636,413,24,339,377
0.0209244789994072,0.508093272561318,0.270389094328876,0.311587322465974,0.000521985414101311,0.651274038042315,0.253850180940123,0.00877277229207807,0.493398650745898,0.123740998116544,0.871703500191775,0.130439081741873,0.621362804699031,0.913362388252677,0.215635391112948,0.762983894312087,0.292175273826015,0.058850216372623,0.649705213101633,0.0714603459369986,0.543573088632909,0.637539336298142,0.533760709036741,0.730356155244751,0.0063888629872626,0.25738631873699,0.330311182235923,0.830533017238523,0.429037052403137,0.0513646733815527,0.27897554026487,0.751637703326523,0.362909223567664,0.104126090523831,0.594538639831707,0.233911788699145,0.970401602148596,0.401708477228458,0.600261641233137,0.138673001404045,0.763920172697094,0.336254176466006,0.886438568124078,0.66684397894545,0.1660748228275,0.317457585332313,0.841833627952196,0.446109618404607,0.40316507852952,0.446614267391278,0.282737573797088,0.0462104736184386,0.317472591230383,0.331959951139333,0.261239416479113,0.65465992564456,0.449260673485584,0.631963763527163,0.627774308025964,0.685969287501704,0.0201948448304318,0.438745639326837,0.889355377315789,0.699647031466626,0.354287713569093,0.0924499531046132,0.205582742655029,0.84371080429902,0.0693942099103404,0.285501143075514,0.403340721894607,0.844702329120021,0.609743363915835,0.373260137218493,0.178585216417566,0.284370855031537,0.225941871296538,0.165862227236482,0.859402267569786,0.122617267489691,0.613389528733064,0.936129457945983,0.35043607348554,0.462516153109848,0.803738170086195,0.798512504201194,0.234136939061604,0.988138052160263,0.808687458826123,0.464654718447187,0.884371975808623,0.709634924255945,0.193913137578598,0.794193117664854,0.622310665689318,0.755335690656047,0.296472785989015,0.123758141311479,0.38482775731092,0.740577751585409,479,356,783,798,996,674,628,419,51,303
0.988730650776441,0.983359082835308,0.613664351405224,0.365666929354219,0.678622315057231,0.436775869933137,0.206404230122192,0.970460818584522,0.40514766384817,0.199590661933308,0.164039910119615,0.627205606328554,0.585996894120361,0.0937241296014566,0.768777286668013,0.798813093912885,0.549060019075979,0.492174636922575,0.0522785211129325,0.0850824983385762,0.997842079842206,0.791058063457762,0.343564481279536,0.130325867420895,0.208727537756875,0.48182086628922,0.816171712200726,0.230501332850283,0.928008732949198,0.842757443814087,0.639728823702231,0.745712828959918,0.147588126631074,0.653477492306467,0.644198360748345,0.65629031796507,0.705821591134839,0.877872599138793,0.321281908594493,0.466510618489073,0.00950849011586385,0.425277596627842,0.134879417010489,0.00950183865581666,0.973746332795703,0.865038719432795,0.658510066710792,0.98238524763154,0.251677944621805,0.574989069666518,0.0280809778617878,0.215255816097875,0.563852456079511,0.39223618958528,0.311838490574615,0.529158075099569,0.414218219405124,0.318077325922602,0.113788878598465,0.364741252426211,0.494179792061288,0.591586009616694,0.272782985551057,0.612191083355224,0.367688868916649,0.667613468693094,0.522579498750925,0.581872737298574,0.733166497221106,0.682255722744638,0.128961989971824,0.395900228928883,0.458587313529108,0.33539254168389,0.919220617548304,0.964040054172243,0.0483896305387885,0.653766738229775,0.400419888981186,0.900585193942499,0.418037412557707,0.727349580929689,0.0754747136969323,0.32440657011332,0.24638408655504,0.958063732803138,0.619105294117187,0.287121972419792,0.924592281024841,0.420558078175007,0.809617196682167,0.148463752777409,0.752301455980863,0.915012623075099,0.963871017404722,0.238648804187506,0.99672309509952,0.859714898683591,0.288563554681115,0.772481983923436,71,827,364,770,487,258,319,517,320,727
0.0868766505599869,0.719127880107855,0.476206152803428,0.994546279382353,0.774835137824402,0.496503413654959,0.559590119767054,0.880164560965858,0.996984000139008,0.0622433463805689,0.890438157244479,0.457437816376705,0.62176658288487,0.296964124443551,0.938619018971233,0.908953048545785,0.903768408785467,0.164844631628125,0.714186571370997,0.790829878782044,0.271865524928355,0.0583895344085894,0.497620635839867,0.123525377458953,0.180129546447231,0.643687296049424,0.921311577444687,0.0916332567378249,0.616477041308614,0.736145047706665,0.685529255801253,0.771269497934107,0.163191719371603,0.532345198663818,0.0348348255646379,0.605547000521499,0.878914680260901,0.464614600840544,0.168369058655678,0.628488948651243,0.882583695679826,0.669631851508727,0.639328737086744,0.342370027477278,0.213735829868468,0.162523507491444,0.334636215414698,0.214184291973396,0.983744855659061,0.0290201240622858,0.957254469545617,0.526770102566359,0.821617978374297,0.228320075075775,0.766525776955423,0.0837029993857352,0.247063611020759,0.902814389911338,0.265145101048179,0.72852254477659,0.0345886410231925,0.535757267527987,0.930609428333205,0.748389553962575,0.9313592938098,0.165684154680611,0.969559215015496,0.861933171134723,0.330995793236576,0.965734367770607,0.703030766215765,0.778636926803365,0.595790739819212,0.011976076892817,0.0709591559495961,0.05902560853057,0.0353909146246894,0.0506331787201053,0.733988657732827,0.549221873418518,0.0916232666772666,0.459411338748033,0.575949807450571,0.29329077498421,0.774681665781772,0.782717073121755,0.30899421426682,0.192521479110793,0.286931392369245,0.515502667160953,0.785945218927497,0.233969412850148,0.270539970701936,0.533786330291064,0.227266564973094,0.237244481014022,0.434945181167433,0.129050908672625,0.138581097202266,0.577408100919557,845,612,482,419,351,793,541,985,466,298
0.900475022133565,0.713150028388924,0.200778775915425,0.152972879290119,0.911877321492793,0.472907795442698,0.772435486115223,0.647333227669147,0.999950624426481,0.890801236778525,0.410371886040443,0.676300156497016,0.359415388181933,0.770117316746861,0.830954611875961,0.309023359425215,0.706315145200728,0.790801053172713,0.573698009528929,0.308454848098625,0.975513009854702,0.36828305210199,0.277473013221103,0.926948032834984,0.76974222377651,0.528051587860484,0.0436760212339462,0.22620379410741,0.85993094755733,0.805960051542701,0.615854630282701,0.751176231919921,0.0618664432980626,0.00945525130131086,0.68773642502728,0.771981616729011,0.153794302668253,0.815336455113679,0.770800219376542,0.35964578142389,0.67047289013712,0.572765768876539,0.645075834557179,0.945377064731016,0.605745572165286,0.783140173389791,0.0366261299310592,0.436479095694248,0.877969503422283,0.00716997630153893,0.755241970424027,0.817175477362308,0.924589209761637,0.0691875579451074,0.379721888919865,0.653161851803223,0.569109215497475,0.223045075244373,0.125589428249141,0.179739406689443,0.858435017368302,0.15473370676744,0.335627997638274,0.317712672195123,0.22730217175878,0.955934078285649,0.11809836582752,0.800891461738033,0.490083135875881,0.0503375484698582,0.915469795828772,0.0339811611541164,0.386913741956264,0.450719443323215,0.00913720706439514,0.674949979416373,0.623024934357209,0.371360103700455,0.903016968101887,0.679471413070104,0.121892754107231,0.235417502459506,0.827141749773818,0.00947649411242113,0.95299178446128,0.104116851625116,0.213492553871605,0.325045228010326,0.486179180152451,0.875090329818071,0.445759636391163,0.871300930697906,0.176957755287562,0.324973245709666,0.329649015130684,0.840322366189818,0.184300417610448,0.0410371854628701,0.182898379032238,0.081109779770042,666,437,422,461,481,811,581,210,852,531
0.238097287494405,0.293918540159393,0.588495350892176,0.832394739820539,0.354249484620637,0.58322093792553,0.569013986954165,0.0892314417871087,0.296830612876112,0.730591088770089,0.641230464169009,0.707187127603621,0.474952008689775,0.518973016481037,0.235566558743009,0.166930943383634,0.9859946806252,0.25128608209513,0.0980131381348431,0.663145429622367,0.717663090030209,0.884491811215312,0.151016540804901,0.514793423376734,0.0936542422847899,0.931267361643233,0.722678881817786,0.990006734190964,0.3578440983696,0.56159620890934,0.435648062120918,0.731830842191637,0.35851489096447,0.880578724250158,0.40858176546424,0.435428914880741,0.310030679625354,0.541885395684378,0.0274389604570118,0.934582775147416,0.818168366011616,0.107824851068787,0.150481075288672,0.239644743218014,0.147088454389506,0.732507014326373,0.505879459719993,0.552593073839167,0.210809882585575,0.47017681202983,0.615613132979922,0.740322731182167,0.157160789224728,0.176226408044727,0.729664963753134,0.327690452717962,0.724906116261888,0.957061362164599,0.834624593180302,0.403920850206041,0.482047947679375,0.283114989587829,0.510313417533386,0.613640717788785,0.912326244674895,0.800176064839765,0.0853913137167401,0.54782922250326,0.662522298263948,0.764972749785641,0.290838407649402,0.344981484034158,0.356659707735362,0.896744964256799,0.188196789836979,0.990759655322946,0.600582761205845,0.745934065197309,0.0244751460378707,0.782844553137047,0.637060616389663,0.703620501148626,0.042067150443611,0.519208001069119,0.968370434420481,0.495129560392493,0.28264076486749,0.325315307033111,0.246620185943969,0.890794185144747,0.65629525392657,0.576048960852078,0.804052108792143,0.369336822248923,0.513469998331217,0.00788747361277009,0.95745746819148,0.256831738808354,0.756557771743355,0.967137975554296,693,639,60,703,221,314,134,636,787,533
0.809263971261,0.945053239167154,0.859860204155868,0.273750945235904,0.54383276553584,0.721389109109888,0.507136983991296,0.641930351478745,0.508683874822576,0.121990783739912,0.117759567037476,0.173622431847026,0.313957358549112,0.617103893208503,0.550485579396278,0.855347974324525,0.393204952939137,0.185303183808671,0.564127828710538,0.795209610897574,0.76259388967872,0.691048811788482,0.289675938225156,0.152439489708869,0.382421758262397,0.264261604544122,0.98622370620186,0.0437245504282928,0.552994205486407,0.90393066016843,0.818955794771885,0.390116227963706,0.986168566381826,0.127630318367147,0.622410413031321,0.125546081740986,0.836340842680731,0.777003146518476,0.203904442240626,0.696789326222829,0.469854758596114,0.779324294899208,0.811229837037975,0.101660030480662,0.847174371277803,0.446155344984868,0.609260861804171,0.224151604865731,0.129538016775901,0.106116653481169,0.892102622637472,0.220736792684878,0.140117427501394,0.0270799264661945,0.520703855753222,0.327579188152768,0.450354082084864,0.239669700044722,0.428830771262367,0.686268589552039,0.481758184465865,0.973174418878859,0.422575726800021,0.566067173817127,0.27450144624386,0.340288378336644,0.487216017045184,0.729531028848788,0.96965377014382,0.358210327526355,0.329979978302666,0.742748410742268,0.904837748148911,0.207543001992375,0.38676079484175,0.170713175686268,0.755642446811296,0.0123396362701702,0.446507314572692,0.748914583313561,0.667320780200302,0.903354665098209,0.862417101933752,0.07282828647638,0.73233914841525,0.705424634333533,0.543826663111407,0.115295546434142,0.365866602012033,0.00193048342457891,0.212305453421243,0.423849850831736,0.277041634060941,0.418529804185949,0.745894216836499,0.998995967466478,0.470479286452885,0.966403927001417,0.989027790148769,0.221580543266398,39,61,599,433,436,887,351,72,19,516
0.615092815530707,0.405738920689725,0.739586298259636,0.912694589380027,0.653163641797539,0.523653597059415,0.935382173244293,0.0731855040426201,0.844875458098959,0.193790070587875,0.847341975079693,0.504632547435598,0.0664633986451106,0.119179909589701,0.620743249816536,0.277943968296041,0.562605278213877,0.30703620928027,0.154084353520982,0.617253401489226,0.341356099860561,0.569054762973803,0.0692707142150133,0.888586539660188,0.9521479357213,0.61350809248829,0.329453619565712,0.975677818344549,0.549657344391095,0.556234179488097,0.578909550123785,0.996446540881987,0.733287784706274,0.332758896460544,0.286814720105138,0.0199141579715824,0.290799131237386,0.149615739121851,0.240123305723088,0.699806290649453,0.867325406208807,0.441281566768436,0.700380652242349,0.4920303172428,0.323078015167043,0.967783373252433,0.665364415287509,0.11070422695389,0.887247475467484,0.965433517518161,0.0809651928760156,0.60992673046778,0.576169558369276,0.88740183359644,0.278748515990254,0.206187786599852,0.338056859093607,0.177023955397762,0.908195295645196,0.37178700589521,0.530163149394414,0.628419481468294,0.124165561244583,0.726788796230614,0.853647557435585,0.291290122167646,0.989895865691574,0.367722773192415,0.656124583738259,0.0272985824396594,0.28500156067961,0.435335888222405,0.880663343387492,0.781293780241536,0.239283370910812,0.997904671970582,0.594461437938104,0.735616118761601,0.739121676475119,0.924400547727691,0.96964454092125,0.378988673199119,0.831213556358729,0.179098888075655,0.169902964850625,0.771563473611986,0.719051129646567,0.572756915422438,0.684904812799926,0.501429873167339,0.653139646027003,0.986090128850226,0.729739204724618,0.691007404934445,0.911862302700849,0.287204864225019,0.773171316965459,0.271691978230777,0.564016637247688,0.217626890417401,825,434,51,134,999,307,232,208,722,968
